,index,Season,Team,Player,Pos,Apps,Min,G,A,Sh90,KP90,xG,xGdiff,xA,xAdiff,xG90,xA90
1768,0,2021.0,Juventus,Paulo Dybala,F M,29.0,2079.0,10.0,5.0,4.29,1.65,8.14,-1.86,5.42,0.42,0.35,0.23
1769,0,2021.0,Juventus,Álvaro Morata,F M,35.0,2326.0,9.0,7.0,2.36,1.7,9.88,0.88,6.92,-0.08,0.38,0.27
1770,0,2021.0,Juventus,Dusan Vlahovic,F,15.0,1078.0,7.0,1.0,3.67,0.75,5.93,-1.07,1.19,0.19,0.5,0.1
1771,0,2021.0,Juventus,Leonardo Bonucci,D,24.0,2003.0,5.0,1.0,0.76,0.49,5.71,0.71,0.79,-0.21,0.26,0.04
1772,0,2021.0,Juventus,Moise Kean,F,32.0,1078.0,5.0,1.0,2.34,0.42,6.98,1.98,0.19,-0.81,0.58,0.02
1773,0,2021.0,Juventus,Juan Cuadrado,D M,33.0,2503.0,4.0,4.0,1.29,2.12,2.44,-1.56,6.27,2.27,0.09,0.23
1774,0,2021.0,Juventus,Manuel Locatelli,M,31.0,2167.0,3.0,4.0,0.87,0.75,2.31,-0.69,1.61,-2.39,0.1,0.07
1775,0,2021.0,Juventus,Weston McKennie,M,21.0,1367.0,3.0,0.0,1.51,1.32,3.06,0.06,1.25,1.25,0.2,0.08
1776,0,2021.0,Juventus,Matthijs de Ligt,D,31.0,2680.0,3.0,1.0,0.67,0.3,2.4,-0.6,1.74,0.74,0.08,0.06
1777,0,2021.0,Juventus,Federico Chiesa,F M,14.0,867.0,2.0,2.0,2.91,1.76,2.47,0.47,1.07,-0.93,0.26,0.11
1778,0,2021.0,Juventus,Mattia De Sciglio,D,20.0,1154.0,1.0,2.0,0.47,1.48,0.46,-0.54,2.61,0.61,0.04,0.2
1779,0,2021.0,Juventus,Federico Bernardeschi,D F M,28.0,1489.0,1.0,2.0,1.99,1.03,1.46,0.46,1.75,-0.25,0.09,0.11
1780,0,2021.0,Juventus,Danilo,D M,22.0,1895.0,1.0,1.0,0.62,0.66,0.86,-0.14,1.33,0.33,0.04,0.06
1781,0,2021.0,Juventus,Denis Zakaria,M,9.0,596.0,1.0,1.0,1.36,0.45,1.39,0.39,0.14,-0.86,0.21,0.02
1782,0,2021.0,Juventus,Dejan Kulusevski,F M,20.0,758.0,1.0,3.0,2.14,1.19,2.58,1.58,1.53,-1.47,0.31,0.18
1783,0,2021.0,Juventus,Aaron Ramsey,M,3.0,97.0,0.0,0.0,0.0,1.86,0.0,0.0,0.15,0.15,0.0,0.14
1784,0,2021.0,Juventus,Mattia Perin,GK,5.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1785,0,2021.0,Juventus,Wojciech Szczesny,GK,33.0,2970.0,0.0,0.0,0.0,0.09,0.0,0.0,0.09,0.09,0.0,0.0
1786,0,2021.0,Juventus,Alex Sandro,D,28.0,1777.0,0.0,1.0,0.46,1.16,1.07,1.07,1.9,0.9,0.05,0.1
1787,0,2021.0,Juventus,Daniele Rugani,D,12.0,876.0,0.0,0.0,0.21,0.1,0.14,0.14,0.01,0.01,0.01,0.0
1788,0,2021.0,Juventus,Giorgio Chiellini,D,21.0,1345.0,0.0,0.0,0.27,0.47,0.84,0.84,0.41,0.41,0.06,0.03
1789,0,2021.0,Juventus,Cristiano Ronaldo,S,1.0,28.0,0.0,0.0,3.21,3.21,0.2,0.2,0.04,0.04,0.66,0.11
1790,0,2021.0,Juventus,Adrien Rabiot,M,32.0,2303.0,0.0,2.0,1.02,0.82,1.62,1.62,2.41,0.41,0.06,0.09
1791,0,2021.0,Juventus,Luca Pellegrini,D M,18.0,1122.0,0.0,1.0,0.48,1.04,0.19,0.19,1.6,0.6,0.02,0.13
1792,0,2021.0,Juventus,Carlo Pinsoglio,S,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1793,0,2021.0,Juventus,Rodrigo Bentancur,M,19.0,1164.0,0.0,2.0,0.62,0.85,0.5,0.5,0.88,-1.12,0.04,0.07
1794,0,2021.0,Juventus,Arthur,M,20.0,938.0,0.0,0.0,0.19,0.58,0.12,0.12,0.49,0.49,0.01,0.05
1795,0,2021.0,Juventus,Marley Aké,S,4.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796,0,2021.0,Juventus,Martin Palumbo,S,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797,0,2021.0,Juventus,Kaio Jorge,S,9.0,111.0,0.0,0.0,4.05,1.62,0.53,0.53,0.55,0.55,0.43,0.44
1798,0,2021.0,Juventus,Matìas Soulè Malvano,S,2.0,2.0,0.0,0.0,90.0,0.0,0.08,0.08,0.0,0.0,3.51,0.0
1799,0,2021.0,Juventus,Fabio Miretti,M,6.0,327.0,0.0,0.0,0.55,1.38,0.16,0.16,0.34,0.34,0.04,0.09
1800,0,2021.0,Lazio,Ciro Immobile,F,31.0,2731.0,27.0,2.0,3.89,0.89,22.36,-4.64,2.59,0.59,0.74,0.09
1801,0,2021.0,Lazio,Sergej Milinkovic-Savic,M,37.0,3121.0,11.0,11.0,2.16,1.5,8.49,-2.51,7.11,-3.89,0.24,0.21
1802,0,2021.0,Lazio,Pedro,F,32.0,2048.0,9.0,5.0,1.58,1.23,4.06,-4.94,3.87,-1.13,0.18,0.17
1803,0,2021.0,Lazio,Felipe Anderson,F M,38.0,2930.0,6.0,8.0,1.35,1.57,6.13,0.13,6.42,-1.58,0.19,0.2
1804,0,2021.0,Lazio,Luis Alberto,M,34.0,2374.0,5.0,10.0,1.78,2.46,4.23,-0.77,8.96,-1.04,0.16,0.34
1805,0,2021.0,Lazio,Francesco Acerbi,D,30.0,2535.0,4.0,0.0,0.53,0.18,3.02,-0.98,0.28,0.28,0.11,0.01
1806,0,2021.0,Lazio,Mattia Zaccagni,F M,29.0,1881.0,4.0,5.0,1.58,1.29,4.09,0.09,3.34,-1.66,0.2,0.16
1807,0,2021.0,Lazio,Manuel Lazzari,D,31.0,1643.0,3.0,3.0,0.66,0.71,0.83,-2.17,2.66,-0.34,0.05,0.15
1808,0,2021.0,Lazio,Patric,D,24.0,1658.0,1.0,1.0,0.33,0.33,1.03,0.03,0.54,-0.46,0.06,0.03
1809,0,2021.0,Lazio,Danilo Cataldi,M,32.0,1725.0,1.0,2.0,0.63,1.3,0.31,-0.69,3.34,1.34,0.02,0.17
1810,0,2021.0,Lazio,Elseid Hysaj,D,29.0,2034.0,1.0,0.0,0.18,0.53,0.58,-0.42,0.94,0.94,0.03,0.04
1811,0,2021.0,Lazio,Adam Marusic,D,33.0,2730.0,1.0,1.0,0.26,0.26,0.23,-0.77,0.57,-0.43,0.01,0.02
1812,0,2021.0,Lazio,Jovane Cabral,F,3.0,198.0,1.0,0.0,2.73,0.45,0.87,-0.13,0.04,0.04,0.39,0.02
1813,0,2021.0,Lazio,Lucas Leiva,M,35.0,1688.0,0.0,1.0,0.16,0.32,0.09,0.09,0.34,-0.66,0.01,0.02
1814,0,2021.0,Lazio,Thomas Strakosha,GK,23.0,2070.0,0.0,0.0,0.0,0.04,0.0,0.0,0.02,0.02,0.0,0.0
1815,0,2021.0,Lazio,José Reina,GK,15.0,1350.0,0.0,1.0,0.0,0.07,0.0,0.0,0.25,-0.75,0.0,0.02
1816,0,2021.0,Lazio,Stefan Radu,D,10.0,553.0,0.0,0.0,0.33,0.0,0.05,0.05,0.0,0.0,0.01,0.0
1817,0,2021.0,Lazio,Gonzalo Escalante,S,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818,0,2021.0,Lazio,Jean-Daniel Akpa-Akpro,M,10.0,310.0,0.0,0.0,0.87,0.58,0.22,0.22,0.03,0.03,0.06,0.01
1819,0,2021.0,Lazio,Luiz Felipe,D,31.0,2501.0,0.0,0.0,0.18,0.11,0.37,0.37,0.15,0.15,0.01,0.01
1820,0,2021.0,Lazio,Toma Basic,M,29.0,953.0,0.0,2.0,1.51,0.57,1.58,1.58,1.05,-0.95,0.15,0.1
1821,0,2021.0,Lazio,Denis Vavro,S,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822,0,2021.0,Lazio,André Anderson,S,4.0,56.0,0.0,0.0,1.61,0.0,0.14,0.14,0.0,0.0,0.22,0.0
1823,0,2021.0,Lazio,Luka Romero,S,8.0,61.0,0.0,0.0,1.48,1.48,0.01,0.01,0.06,0.06,0.02,0.09
1824,0,2021.0,Lazio,Raul Moro,F,11.0,175.0,0.0,1.0,1.03,3.09,0.2,0.2,0.23,-0.77,0.1,0.12
1825,0,2021.0,Lazio,Vedat Muriqi,F,11.0,186.0,0.0,0.0,1.94,0.0,0.81,0.81,0.0,0.0,0.39,0.0
1826,0,2021.0,Lazio,Dimitrije Kamenovic,S,1.0,40.0,0.0,0.0,2.25,0.0,0.61,0.61,0.0,0.0,1.37,0.0
1827,0,2021.0,Roma,Tammy Abraham,F,37.0,3122.0,17.0,4.0,2.71,1.07,20.97,3.97,4.46,0.46,0.6,0.13
1828,0,2021.0,Roma,Lorenzo Pellegrini,F M,28.0,2321.0,9.0,5.0,3.57,2.64,9.26,0.26,8.1,3.1,0.36,0.31
1829,0,2021.0,Roma,Henrikh Mkhitaryan,M,31.0,2517.0,5.0,6.0,1.97,1.47,3.8,-1.2,4.61,-1.39,0.14,0.16
1830,0,2021.0,Roma,Jordan Veretout,M,36.0,2333.0,4.0,8.0,1.12,2.08,4.34,0.34,5.98,-2.02,0.17,0.23
1831,0,2021.0,Roma,Chris Smalling,D,27.0,2087.0,3.0,0.0,0.43,0.09,2.34,-0.66,0.52,0.52,0.1,0.02
1832,0,2021.0,Roma,Stephan El Shaarawy,D M,27.0,1013.0,3.0,0.0,3.46,2.75,2.63,-0.37,3.16,3.16,0.23,0.28
1833,0,2021.0,Roma,Eldor Shomurodov,F M,28.0,716.0,3.0,4.0,3.9,2.51,4.57,1.57,2.91,-1.09,0.57,0.37
1834,0,2021.0,Roma,Ibañez,D M,34.0,2884.0,3.0,0.0,0.62,0.31,1.76,-1.24,0.45,0.45,0.05,0.01
1835,0,2021.0,Roma,Bryan Cristante,M,34.0,2669.0,2.0,0.0,1.35,0.81,1.81,-0.19,2.41,2.41,0.06,0.08
1836,0,2021.0,Roma,Sérgio Oliveira,M,14.0,923.0,2.0,1.0,1.17,1.46,1.28,-0.72,1.59,0.59,0.12,0.16
1837,0,2021.0,Roma,Nicolo Zaniolo,F M,28.0,1998.0,2.0,2.0,3.15,1.26,6.11,4.11,2.61,0.61,0.28,0.12
1838,0,2021.0,Roma,Felix Afena-Gyan,F M,17.0,654.0,2.0,0.0,2.34,0.83,1.91,-0.09,0.78,0.78,0.26,0.11
1839,0,2021.0,Roma,Carles Pérez,M,19.0,510.0,1.0,1.0,4.76,2.65,1.41,0.41,1.21,0.21,0.25,0.21
1840,0,2021.0,Roma,Edoardo Bove,S,11.0,56.0,1.0,0.0,1.61,0.0,0.02,-0.98,0.0,0.0,0.03,0.0
1841,0,2021.0,Roma,Cristian Volpato,S,3.0,31.0,1.0,0.0,2.9,2.9,0.07,-0.93,0.02,0.02,0.2,0.07
1842,0,2021.0,Roma,Amadou Diawara,M,4.0,169.0,0.0,0.0,0.53,0.53,0.02,0.02,0.02,0.02,0.01,0.01
1843,0,2021.0,Roma,Leonardo Spinazzola,D M,3.0,135.0,0.0,0.0,1.33,0.67,0.04,0.04,0.1,0.1,0.02,0.07
1844,0,2021.0,Roma,Ainsley Maitland-Niles,D M,8.0,500.0,0.0,0.0,0.54,0.9,0.27,0.27,0.35,0.35,0.05,0.06
1845,0,2021.0,Roma,Borja Mayoral,F,5.0,89.0,0.0,0.0,1.01,0.0,0.14,0.14,0.0,0.0,0.14,0.0
1846,0,2021.0,Roma,Gianluca Mancini,D,33.0,2900.0,0.0,0.0,0.74,0.22,3.18,3.18,0.55,0.55,0.1,0.02
1847,0,2021.0,Roma,Marash Kumbulla,D,17.0,1040.0,0.0,0.0,0.61,0.26,0.71,0.71,0.09,0.09,0.06,0.01
1848,0,2021.0,Roma,Rick Karsdorp,D M,36.0,2901.0,0.0,2.0,0.06,1.33,0.04,0.04,4.94,2.94,0.0,0.15
1849,0,2021.0,Roma,Rui Patrício,GK,38.0,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,0,2021.0,Roma,Riccardo Calafiori,D,6.0,169.0,0.0,1.0,0.0,0.53,0.0,0.0,0.68,-0.32,0.0,0.36
1851,0,2021.0,Roma,Ebrima Darboe,M,1.0,65.0,0.0,0.0,1.38,0.0,0.06,0.06,0.0,0.0,0.09,0.0
1852,0,2021.0,Roma,Nicola Zalewski,D M,16.0,806.0,0.0,0.0,1.0,1.12,0.46,0.46,0.59,0.59,0.05,0.07
1853,0,2021.0,Roma,Bryan Reynolds,S,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1854,0,2021.0,Roma,Matias Viña,D M,26.0,1568.0,0.0,1.0,0.69,0.63,0.71,0.71,1.21,0.21,0.04,0.07
1855,0,2021.0,Roma,Dimitrios Keramitsis,S,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1856,0,2021.0,Fiorentina,Dusan Vlahovic,F,21.0,1870.0,17.0,2.0,3.61,0.96,12.3,-4.7,1.93,-0.07,0.59,0.09
1857,0,2021.0,Fiorentina,Nicolás González,F M,33.0,2370.0,7.0,6.0,2.73,1.41,10.3,3.3,4.32,-1.68,0.39,0.16
1858,0,2021.0,Fiorentina,Lucas Torreira,M,31.0,2224.0,5.0,1.0,1.17,0.93,5.71,0.71,1.88,0.88,0.23,0.08
1859,0,2021.0,Fiorentina,Giacomo Bonaventura,F M,31.0,2315.0,4.0,5.0,1.79,1.28,5.09,1.09,2.51,-2.49,0.2,0.1
1860,0,2021.0,Fiorentina,Cristiano Biraghi,D,37.0,3189.0,4.0,1.0,1.07,2.03,3.62,-0.38,5.8,4.8,0.1,0.16
1861,0,2021.0,Fiorentina,Riccardo Saponara,F,29.0,1278.0,3.0,3.0,2.61,1.41,1.83,-1.17,3.08,0.08,0.13,0.22
1862,0,2021.0,Fiorentina,Riccardo Sottil,F,24.0,1238.0,3.0,2.0,1.6,1.02,2.65,-0.35,2.34,0.34,0.19,0.17
1863,0,2021.0,Fiorentina,Krzysztof Piatek,F,14.0,733.0,3.0,0.0,2.82,0.74,3.73,0.73,1.12,1.12,0.46,0.14
1864,0,2021.0,Fiorentina,Alfred Duncan,M,33.0,1939.0,2.0,2.0,0.51,1.21,1.31,-0.69,1.54,-0.46,0.06,0.07
1865,0,2021.0,Fiorentina,Youssef Maleh,M,28.0,998.0,2.0,3.0,1.89,1.26,2.41,0.41,1.68,-1.32,0.22,0.15
1866,0,2021.0,Fiorentina,Arthur Cabral,F,14.0,756.0,2.0,2.0,2.74,0.83,3.92,1.92,0.41,-1.59,0.47,0.05
1867,0,2021.0,Fiorentina,José Callejón,F M,30.0,1302.0,1.0,2.0,1.18,1.45,1.72,0.72,2.84,0.84,0.12,0.2
1868,0,2021.0,Fiorentina,Álvaro Odriozola,D,25.0,1731.0,1.0,1.0,0.21,1.35,1.54,0.54,3.06,2.06,0.08,0.16
1869,0,2021.0,Fiorentina,Jonathan Ikone,F,17.0,641.0,1.0,1.0,2.25,1.26,1.75,0.75,1.98,0.98,0.25,0.28
1870,0,2021.0,Fiorentina,Nikola Milenkovic,D,34.0,2941.0,1.0,0.0,0.7,0.06,1.49,0.49,0.52,0.52,0.05,0.02
1871,0,2021.0,Fiorentina,Gaetano Castrovilli,M,23.0,1399.0,1.0,1.0,0.96,0.9,1.13,0.13,0.88,-0.12,0.07,0.06
1872,0,2021.0,Fiorentina,Sofyan Amrabat,M,23.0,900.0,1.0,0.0,0.4,0.8,0.13,-0.87,0.2,0.2,0.01,0.02
1873,0,2021.0,Fiorentina,Lucas Martínez Quarta,D,20.0,1431.0,1.0,0.0,1.01,0.31,1.38,0.38,0.58,0.58,0.09,0.04
1874,0,2021.0,Fiorentina,Matija Nastasic,D,5.0,209.0,0.0,0.0,0.43,0.43,0.07,0.07,0.03,0.03,0.03,0.01
1875,0,2021.0,Fiorentina,Marco Benassi,D,6.0,146.0,0.0,0.0,1.85,0.62,0.09,0.09,0.11,0.11,0.05,0.07
1876,0,2021.0,Fiorentina,Erick Pulgar,M,6.0,345.0,0.0,1.0,0.78,1.83,0.07,0.07,0.67,-0.33,0.02,0.17
1877,0,2021.0,Fiorentina,Bartlomiej Dragowski,GK,7.0,556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1878,0,2021.0,Fiorentina,Aleksandr Kokorin,S,6.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1879,0,2021.0,Fiorentina,Lorenzo Venuti,D,23.0,1589.0,0.0,0.0,0.4,0.45,0.21,0.21,0.33,0.33,0.01,0.02
1880,0,2021.0,Fiorentina,Pietro Terracciano,GK,32.0,2861.0,0.0,0.0,0.0,0.03,0.0,0.0,0.04,0.04,0.0,0.0
1881,0,2021.0,Fiorentina,Aleksa Terzic,D,14.0,237.0,0.0,1.0,0.0,1.9,0.0,0.0,0.67,-0.33,0.0,0.25
1882,0,2021.0,Fiorentina,Igor Julio,D,30.0,2224.0,0.0,0.0,0.28,0.24,0.43,0.43,0.75,0.75,0.02,0.03
1883,0,2021.0,Fiorentina,Filippo Distefano,S,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1884,0,2021.0,Atalanta,Mario Pasalic,F M,37.0,2021.0,13.0,6.0,2.23,1.74,10.01,-2.99,5.65,-0.35,0.45,0.25
1885,0,2021.0,Atalanta,Duván Zapata,F,24.0,1739.0,10.0,4.0,4.24,1.97,15.46,5.46,4.2,0.2,0.8,0.22
1886,0,2021.0,Atalanta,Luis Muriel,F M,27.0,1545.0,9.0,8.0,3.32,3.44,7.26,-1.74,6.06,-1.94,0.42,0.35
1887,0,2021.0,Atalanta,Ruslan Malinovskiy,F M,30.0,1594.0,6.0,4.0,3.22,2.48,3.4,-2.6,6.82,2.82,0.19,0.39
1888,0,2021.0,Atalanta,Teun Koopmeiners,M,30.0,2126.0,4.0,1.0,1.19,2.03,1.77,-2.23,5.73,4.73,0.08,0.24
1889,0,2021.0,Atalanta,Josip Ilicic,F M,20.0,838.0,3.0,4.0,3.44,3.65,2.98,-0.02,3.47,-0.53,0.32,0.37
1890,0,2021.0,Atalanta,Marten de Roon,D M,30.0,2546.0,3.0,0.0,0.81,0.25,1.89,-1.11,0.58,0.58,0.07,0.02
1891,0,2021.0,Atalanta,Aleksey Miranchuk,F M,19.0,764.0,2.0,5.0,1.77,2.59,1.72,-0.28,3.32,-1.68,0.2,0.39
1892,0,2021.0,Atalanta,Davide Zappacosta,D M,34.0,2356.0,1.0,5.0,1.41,1.3,2.22,1.22,4.73,-0.27,0.08,0.18
1893,0,2021.0,Atalanta,Rafael Toloi,D,20.0,1441.0,1.0,1.0,0.75,0.5,1.25,0.25,0.57,-0.43,0.08,0.04
1894,0,2021.0,Atalanta,Remo Freuler,M,29.0,2398.0,1.0,3.0,0.75,0.86,1.49,0.49,1.65,-1.35,0.06,0.06
1895,0,2021.0,Atalanta,Berat Gjimshiti,D,31.0,2250.0,1.0,1.0,0.64,0.52,1.79,0.79,2.37,1.37,0.07,0.09
1896,0,2021.0,Atalanta,José Luis Palomino,D,34.0,2677.0,1.0,0.0,0.47,0.13,1.68,0.68,0.28,0.28,0.06,0.01
1897,0,2021.0,Atalanta,Robin Gosens,D M,6.0,459.0,1.0,0.0,2.75,0.98,1.36,0.36,0.32,0.32,0.27,0.06
1898,0,2021.0,Atalanta,Matteo Pessina,F M,27.0,1442.0,1.0,1.0,1.75,1.5,2.28,1.28,1.4,0.4,0.14,0.09
1899,0,2021.0,Atalanta,Roberto Piccoli,F,12.0,171.0,1.0,0.0,2.63,2.11,1.4,0.4,0.19,0.19,0.74,0.1
1900,0,2021.0,Atalanta,Merih Demiral,D,28.0,1914.0,1.0,2.0,1.13,0.19,2.6,1.6,0.7,-1.3,0.12,0.03
1901,0,2021.0,Atalanta,Giorgio Scalvini,D M,18.0,763.0,1.0,0.0,1.77,0.59,1.87,0.87,0.81,0.81,0.22,0.1
1902,0,2021.0,Atalanta,Joakim Maehle,D M,26.0,1466.0,1.0,1.0,1.29,0.98,2.49,1.49,1.15,0.15,0.15,0.07
1903,0,2021.0,Atalanta,Moustapha Cissé,S,3.0,28.0,1.0,0.0,9.64,0.0,0.46,-0.54,0.0,0.0,1.48,0.0
1904,0,2021.0,Atalanta,Giuseppe Pezzella,D M,21.0,1070.0,0.0,2.0,0.76,0.76,0.5,0.5,0.87,-1.13,0.04,0.07
1905,0,2021.0,Atalanta,Marco Sportiello,GK,5.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1906,0,2021.0,Atalanta,Jeremie Boga,F M,15.0,757.0,0.0,0.0,2.5,2.38,1.55,1.55,1.45,1.45,0.18,0.17
1907,0,2021.0,Atalanta,Francesco Rossi,S,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908,0,2021.0,Atalanta,Hans Hateboer,D M,21.0,1398.0,0.0,0.0,1.09,0.84,1.82,1.82,0.93,0.93,0.12,0.06
1909,0,2021.0,Atalanta,Juan Musso,GK,33.0,2932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1910,0,2021.0,Atalanta,Matteo Lovato,D,6.0,302.0,0.0,1.0,0.3,0.6,0.02,0.02,0.14,-0.86,0.01,0.04
1911,0,2021.0,Atalanta,Sam Lammers,S,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912,0,2021.0,Atalanta,Mihai Valentin Mihaila,S,5.0,67.0,0.0,0.0,1.34,0.0,0.03,0.03,0.0,0.0,0.05,0.0
1913,0,2021.0,Atalanta,Giorgio Cittadini,S,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1914,0,2021.0,Atalanta,Alasanne Sidibe,S,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1915,0,2021.0,Atalanta,Tommaso De Nipoti,S,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1916,0,2021.0,Verona,Giovanni Simeone,F,35.0,2686.0,17.0,5.0,2.35,0.77,11.99,-5.01,3.37,-1.63,0.4,0.11
1917,0,2021.0,Verona,Gianluca Caprari,F M,35.0,2777.0,12.0,7.0,2.17,2.04,7.15,-4.85,6.82,-0.18,0.23,0.22
1918,0,2021.0,Verona,Antonin Barak,F M,29.0,2355.0,11.0,4.0,1.95,1.07,10.65,-0.35,3.35,-0.65,0.41,0.13
1919,0,2021.0,Verona,Nikola Kalinic,F,14.0,401.0,4.0,1.0,2.92,1.35,3.86,-0.14,0.98,-0.02,0.87,0.22
1920,0,2021.0,Verona,Marco Faraoni,D M,32.0,2590.0,4.0,6.0,1.04,0.73,3.28,-0.72,2.5,-3.5,0.11,0.09
1921,0,2021.0,Verona,Adrien Tameze,D M,38.0,2566.0,4.0,2.0,0.81,0.98,1.05,-2.95,2.21,0.21,0.04,0.08
1922,0,2021.0,Verona,Kevin Lasagna,F M,28.0,1151.0,2.0,4.0,3.05,1.17,4.08,2.08,2.26,-1.74,0.32,0.18
1923,0,2021.0,Verona,Mattia Zaccagni,M,2.0,180.0,2.0,0.0,2.0,2.5,1.0,-1.0,1.02,1.02,0.5,0.51
1924,0,2021.0,Verona,Darko Lazovic,D M,34.0,2794.0,1.0,7.0,1.51,1.42,3.53,2.53,7.32,0.32,0.11,0.24
1925,0,2021.0,Verona,Federico Ceccherini,D,34.0,2402.0,1.0,0.0,0.41,0.26,2.08,1.08,0.51,0.51,0.08,0.02
1926,0,2021.0,Verona,Fabio Depaoli,D,18.0,684.0,1.0,1.0,1.32,0.79,0.68,-0.32,0.55,-0.45,0.09,0.07
1927,0,2021.0,Verona,Martin Hongla,M,18.0,641.0,1.0,0.0,1.26,0.28,1.61,0.61,0.08,0.08,0.23,0.01
1928,0,2021.0,Verona,Daniel Bessa,M,24.0,742.0,1.0,1.0,1.21,1.33,0.31,-0.69,0.79,-0.21,0.04,0.1
1929,0,2021.0,Verona,Ivan Ilic,M,32.0,2544.0,1.0,4.0,0.78,0.67,2.44,1.44,1.61,-2.39,0.09,0.06
1930,0,2021.0,Verona,Matteo Cancellieri,M,12.0,202.0,1.0,0.0,1.78,1.78,0.36,-0.64,0.2,0.2,0.16,0.09
1931,0,2021.0,Verona,Miguel Veloso,M,22.0,1347.0,0.0,3.0,1.14,1.74,0.55,0.55,1.95,-1.05,0.04,0.13
1932,0,2021.0,Verona,Gianluca Frabotta,S,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933,0,2021.0,Verona,Panagiotis Retsos,D,5.0,44.0,0.0,0.0,0.0,2.05,0.0,0.0,0.03,0.03,0.0,0.07
1934,0,2021.0,Verona,Giangiacomo Magnani,D,14.0,516.0,0.0,0.0,0.87,0.0,0.42,0.42,0.0,0.0,0.07,0.0
1935,0,2021.0,Verona,Koray Günter,D,30.0,2422.0,0.0,0.0,0.22,0.26,0.23,0.23,0.8,0.8,0.01,0.03
1936,0,2021.0,Verona,Pawel Dawidowicz,D,17.0,1186.0,0.0,0.0,0.46,0.46,0.59,0.59,0.22,0.22,0.04,0.02
1937,0,2021.0,Verona,Alessandro Berardi,GK,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1938,0,2021.0,Verona,Yildirim Mert Cetin,S,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1939,0,2021.0,Verona,Samuel Di Carmine,S,1.0,31.0,0.0,0.0,2.9,0.0,0.02,0.02,0.0,0.0,0.05,0.0
1940,0,2021.0,Verona,Bosko Sutalo,D M,24.0,891.0,0.0,0.0,0.4,0.1,0.1,0.1,0.07,0.07,0.01,0.01
1941,0,2021.0,Verona,Filippo Terracciano,S,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1942,0,2021.0,Verona,Nicolò Casale,D,36.0,2606.0,0.0,2.0,0.35,0.38,0.58,0.58,1.02,-0.98,0.02,0.04
1943,0,2021.0,Verona,Ivor Pandur,GK,3.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1944,0,2021.0,Verona,Lorenzo Montipò,GK,34.0,3060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1945,0,2021.0,Verona,Diego Coppola,D,4.0,247.0,0.0,0.0,0.36,0.0,0.12,0.12,0.0,0.0,0.04,0.0
1946,0,2021.0,Verona,Mateusz Praszelik,S,2.0,22.0,0.0,0.0,4.09,0.0,0.01,0.01,0.0,0.0,0.06,0.0
1947,0,2021.0,Torino,Andrea Belotti,F,22.0,1393.0,8.0,1.0,3.75,0.65,7.68,-0.32,0.65,-0.35,0.5,0.04
1948,0,2021.0,Torino,Josip Brekalo,F M,32.0,2305.0,7.0,2.0,1.72,2.42,5.65,-1.35,6.51,4.51,0.22,0.25
1949,0,2021.0,Torino,Antonio Sanabria,F,29.0,1819.0,6.0,2.0,2.42,0.89,9.61,3.61,2.1,0.1,0.48,0.1
